,bn,bs,sn,ss,sst,sal,po4,light,chl_total,fe,mld
57,0.9768149601700222,0.021438370824717213,0.0012963732551943459,0.0004502957500662024,-1.6546867,34.693104,1.6568325e-06,103.99735,2.0521538,4.96008e-10,523.60754
58,0.9818578245510476,0.017044639006848137,0.0008113754720002241,0.00028616097010398573,-1.7489803,34.693367,1.6405705e-06,103.99735,2.1570754,4.908481e-10,492.97363
59,0.9754588286994273,0.02278608665776304,0.0013095089353993797,0.00044557570741031325,-1.7922695,34.711063,1.6566639e-06,103.99735,1.906959,4.972865e-10,493.17807
60,0.9741610470138864,0.023821309257381226,0.0015102009719813252,0.000507442756751113,-1.818903,34.73588,1.6699787e-06,103.99735,2.2028263,5.0467e-10,545.3129
61,0.9754785796567693,0.022813984419658994,0.0012781245775837407,0.00042931134598799686,-1.8242393,34.752056,1.6902195e-06,103.99735,2.15192,5.1711463e-10,617.96796
62,0.9791953965027517,0.019646516623123455,0.0008657847069053663,0.0002923021672194592,-1.8211324,34.747524,1.6901856e-06,103.99735,1.9024541,5.236587e-10,534.61163
63,0.9790683636532526,0.019711374327636602,0.0009115109607857902,0.00030875105832491994,-1.8129592,34.734634,1.6400842e-06,103.99735,1.9258876,5.1298077e-10,407.38223
64,0.9854443847227143,0.013983356465054641,0.00042930685685450116,0.00014295195537656564,-1.8056992,34.709774,1.6174995e-06,103.99735,2.20304,5.104487e-10,320.30972
65,0.989998586667671,0.00967658939262982,0.00024651681908709563,7.83071206121909e-05,-1.8492545,34.674145,1.5719605e-06,103.99735,2.0749705,4.9878235e-10,248.50223
66,0.9999999132200977,8.421664200294553e-08,1.872826003045619e-09,6.904342133450706e-10,-1.8696954,34.603596,1.4885404e-06,103.99735,2.0428452,4.7383036e-10,185.18347
67,0.9999999451631735,5.322207406083427e-08,1.1684821034183288e-09,4.462704152262938e-10,-1.8383807,34.597076,1.5372991e-06,103.99735,1.9816273,4.8812576e-10,174.27678
68,0.980580212151072,0.01851013666265171,0.0006823044134725207,0.00022734677280386822,-1.7293208,34.738174,1.7353799e-06,103.99735,2.0969746,5.474663e-10,569.2455
69,0.9832268404637023,0.0159702772385297,0.0005947430769790033,0.00020813922078881172,-1.6996981,34.728065,1.7419917e-06,103.99735,1.881104,5.502873e-10,671.21704
70,0.9999989077229571,1.0640906006242638e-06,2.0296930071537578e-08,7.889512168234693e-09,-1.5429428,34.650776,1.5894348e-06,103.99735,2.1419513,5.091021e-10,281.25974
72,0.9999999328337669,6.658095197845407e-08,4.102105228033631e-10,1.7507061389747022e-10,1.6085654,34.664326,1.4391051e-06,128.07674,2.3235183,4.843819e-10,203.35603
73,0.9999999310764427,6.832455283780055e-08,4.188977174640802e-10,1.8010664529139348e-10,1.6959527,34.641586,1.3719983e-06,128.07674,2.2074323,4.6474416e-10,199.15271
74,0.9999999207159809,7.855840041640323e-08,5.312584951899644e-10,1.9436018703346475e-10,2.3532243,34.689453,1.3794914e-06,128.07674,2.260715,4.7213394e-10,242.53386
75,0.9999999178730452,8.132577987852219e-08,5.971557064445462e-10,2.0401931281548472e-10,2.8248398,34.714516,1.3846031e-06,128.07674,2.0917451,4.774511e-10,262.1766
76,0.9999999086906591,9.037757403577704e-08,7.133627592138344e-10,2.1840409258207942e-10,3.4030237,34.737606,1.3606239e-06,128.07674,2.1634624,4.7564014e-10,288.23364
77,0.9999998923396627,1.0654713651197112e-07,8.775231730016189e-10,2.356776782548764e-10,3.9151108,34.763195,1.3661988e-06,128.07674,1.9435749,4.8263005e-10,339.84277
78,0.9999999186902662,8.020613076725727e-08,8.633140451240389e-10,2.4028908493516415e-10,3.6656363,34.768795,1.3961403e-06,128.07674,1.9065837,4.893977e-10,343.92896
79,0.9999999251166697,7.368156842085459e-08,9.432108898308243e-10,2.585510009441873e-10,3.4564316,34.77082,1.4291656e-06,128.07674,1.9000722,4.967175e-10,402.75052
80,0.9999999314790949,6.757179891891582e-08,7.217287126994224e-10,2.273773672294216e-10,2.8534436,34.761974,1.4633645e-06,128.07674,2.2005708,4.984299e-10,368.96896
81,0.999999933486212,6.566957129769363e-08,6.281240195898067e-10,2.1609267531483717e-10,2.5488572,34.754288,1.4763683e-06,128.07674,2.1397233,4.981595e-10,343.98145
82,0.9999999328379534,6.634109532858053e-08,6.095571163791608e-10,2.1139424988031781e-10,2.3601208,34.747196,1.471436e-06,128.07674,2.1957269,4.9374344e-10,326.531
83,0.9999999410101006,5.815078885994753e-08,6.181086281672448e-10,2.2100177848376034e-10,2.236566,34.741528,1.4571377e-06,128.07674,2.2243829,4.866665e-10,348.97842
84,0.999999943059739,5.6081992239966025e-08,6.321269427605769e-10,2.2614183858908985e-10,2.1140518,34.738785,1.4658675e-06,128.07674,2.1369858,4.869538e-10,363.6028
85,0.9999999429222803,5.6249504592519735e-08,6.089492790184654e-10,2.1926568452232097e-10,2.0878181,34.736313,1.4720332e-06,128.07674,2.2471905,4.8711785e-10,350.03372
86,0.9999999367285523,6.245113785559136e-08,6.079173122041575e-10,2.123926356149521e-10,2.3398964,34.73858,1.4619163e-06,128.07674,2.3182068,4.861183e-10,314.91437
87,0.9999999293928717,6.965785321964938e-08,7.211341231178317e-10,2.2814088522496114e-10,2.8762515,34.751514,1.4383492e-06,128.07674,2.078112,4.84158e-10,348.2181
88,0.9999999245394381,7.442022944817233e-08,7.970783846645911e-10,2.4325395701596473e-10,3.4930518,34.767982,1.409094e-06,128.07674,2.130988,4.821363e-10,370.65103
89,0.9999999166698833,8.187959172554405e-08,1.1582091946117778e-09,2.9231573524615903e-10,4.1202354,34.78834,1.3644009e-06,128.07674,2.0183213,4.7760673e-10,427.7888
90,0.9999999210497656,7.745045163341271e-08,1.1794517349415209e-09,3.203308897519705e-10,4.1616564,34.795547,1.3353215e-06,128.07674,2.0697908,4.7132426e-10,465.9953
91,0.9999999203817538,7.87529460298156e-08,6.438186107034086e-10,2.214816989783814e-10,3.111256,34.7702,1.351579e-06,128.07674,2.0686011,4.6287155e-10,290.0786
92,0.9999999416640205,5.742499918612159e-08,6.684540423558158e-10,2.4252626202213516e-10,2.4689474,34.758743,1.3686301e-06,128.07674,2.164177,4.5875712e-10,340.43353
93,0.9999999487279357,5.028750370236732e-08,7.202985248455968e-10,2.6426201736125293e-10,1.4992641,34.74544,1.4318775e-06,128.07674,2.291236,4.6539805e-10,398.16
94,0.9999999584672632,4.05645108048186e-08,6.903896046121194e-10,2.7783646432242556e-10,0.5915157,34.731148,1.4701269e-06,128.07674,2.2656379,4.654869e-10,425.0993
95,0.9999999862139375,1.3296714951225949e-08,3.09217459034417e-10,1.8013026072613445e-10,-0.023312265,34.72423,1.5559102e-06,128.07674,2.3818312,4.8635285e-10,425.94357
96,0.9999994877377013,5.11782944810365e-07,2.9673531412335194e-10,1.8261847458773656e-10,-0.39139783,34.70713,1.5806131e-06,128.07674,2.246611,4.9468013e-10,260.67957
97,0.9999996265569416,3.7309675865108936e-07,2.0778845457278645e-10,1.3851118226270772e-10,-0.68706864,34.655975,1.5401529e-06,128.07674,2.589978,4.852799e-10,94.99362
98,0.9999997121970633,2.8745527353440485e-07,2.0849798757542177e-10,1.391653452752687e-10,-0.70188934,34.63697,1.5153678e-06,128.07674,2.5889277,4.828625e-10,94.46347
99,0.9999998387278701,1.609175940687302e-07,2.1532814389048812e-10,1.3920778726965196e-10,-0.46943402,34.665833,1.5442514e-06,128.07674,2.5486708,4.9805715e-10,102.88752
100,0.9999999461140072,5.352475403396551e-08,2.2121442885820948e-10,1.400243251688264e-10,-0.36664337,34.68198,1.5776671e-06,128.07674,2.5128832,5.117828e-10,110.417816
101,0.9999999121742373,8.745461089572879e-08,2.425319360521972e-10,1.2861975083617237e-10,-0.48915625,34.64927,1.5425339e-06,128.07674,2.553476,5.0248383e-10,99.89542
102,0.9999993217293301,6.779178949922292e-07,2.1808696646272516e-10,1.3468786579680853e-10,-0.69839793,34.559612,1.4490347e-06,128.07674,2.5971444,4.750104e-10,92.48948
103,0.9999999656345664,3.400090166161148e-08,2.2336579237389916e-10,1.411660252487875e-10,-0.27576882,34.662792,1.5775491e-06,128.07674,2.5087323,5.153883e-10,109.71867
104,0.9999999798254019,1.9783850885041326e-08,2.48838639344483e-10,1.419085684096568e-10,-0.041331697,34.721375,1.6448483e-06,128.07674,2.3793466,5.350657e-10,170.40005
105,0.9999999720523809,2.7570209411693295e-08,2.3542320252865147e-10,1.419866913357075e-10,-0.10682992,34.720413,1.6406285e-06,128.07674,2.4676378,5.312864e-10,134.61226
106,0.9999999471537057,5.217138117595341e-08,4.915110124755343e-10,1.834020024788645e-10,0.5654637,34.739952,1.6090758e-06,128.07674,2.2876966,5.2413224e-10,292.63898
107,0.9999999436009589,5.578470887921959e-08,4.363273413487219e-10,1.7800498430760098e-10,1.1809996,34.688454,1.4992585e-06,128.07674,2.3132532,4.973788e-10,238.36705
108,0.6407382000800703,0.33275379968024416,0.02650799966902168,5.706638876968334e-10,7.385921,34.77714,1.0889546e-06,151.89005,2.5184653,4.1395581e-10,127.4991
109,0.6567539880109774,0.3179315916223652,0.025314419806548232,5.601092695658368e-10,7.726311,34.783657,1.071146e-06,151.89005,2.4333441,4.118795e-10,147.49547
110,0.6621850602589004,0.3062764116921496,0.03153852745263831,5.963117115485064e-10,8.314673,34.80457,1.0411537e-06,151.89005,2.3562863,4.099851e-10,162.21002
111,0.6428618355614016,0.3155065146499765,0.04163164905051529,7.381065219002357e-10,8.684684,34.810867,1.0063247e-06,151.89005,2.389238,4.0376102e-10,154.95828
112,0.6413863609775842,0.3098354925255405,0.048778145688368045,8.085072902672004e-10,9.190701,34.82665,9.550778e-07,151.89005,2.3335412,3.9616602e-10,162.49324
113,0.6667780604335365,0.28634592680052806,0.04687601199246964,7.73466030887943e-10,9.588802,34.84519,9.097904e-07,151.89005,2.241797,3.913478e-10,190.03012
114,0.7203664798913573,0.2478774926183413,0.03175602685168332,6.386180234944769e-10,9.391828,34.84557,9.4347143e-07,151.89005,2.162701,4.0258577e-10,217.69286
115,0.7120837976003054,0.2580448947324076,0.029871307057409084,6.098779929010603e-10,9.167061,34.84046,9.707575e-07,151.89005,2.1895366,4.0874587e-10,212.91588
116,0.6584953579897886,0.30842891258580096,0.03307572874901676,6.753937395691573e-10,8.547442,34.82178,1.0195305e-06,151.89005,2.3804545,4.1411025e-10,172.85393
117,0.6235380502359463,0.3330956105812308,0.04336633838559224,7.972305950928916e-10,8.417247,34.81164,1.0208618e-06,151.89005,2.4848056,4.107598e-10,138.89415
118,0.6048120798838875,0.3451827902600732,0.05000512885054752,1.0054918311357398e-09,8.513769,34.810234,9.931857e-07,151.89005,2.5510068,4.0261722e-10,120.47206
119,0.6061085715106193,0.3423583001628868,0.05153312729947891,1.0270148980743414e-09,8.664585,34.815376,9.625516e-07,151.89005,2.5297413,3.9575743e-10,122.32621
120,0.6234951077109846,0.33013839258138994,0.046366498872272385,8.353530669757867e-10,8.557507,34.81574,9.680155e-07,151.89005,2.4759133,3.9617123e-10,134.79999
121,0.6389198757698945,0.32060229806316315,0.04047782544925618,7.176861701977083e-10,8.473703,34.814884,9.815706e-07,151.89005,2.4202602,3.991838e-10,147.68411
122,0.6441862361569471,0.3156954106325304,0.04011835249384092,7.166815767839696e-10,8.569402,34.82018,9.725709e-07,151.89005,2.3994286,3.978999e-10,151.80261
123,0.6603657425238627,0.29976258847263176,0.03987166830609544,6.974101876227059e-10,8.848803,34.835125,9.4045765e-07,151.89005,2.3261254,3.9352457e-10,164.61871
124,0.677970235133472,0.2844178645540933,0.03761189963626736,6.761672318110787e-10,9.058398,34.84669,9.059702e-07,151.89005,2.2587826,3.8723943e-10,184.5634
125,0.7353004297404616,0.23548210998893915,0.02921745961787278,6.527265319230263e-10,9.332082,34.865208,8.65813e-07,151.89005,2.139356,3.8191825e-10,216.10268
126,0.9999996371637906,3.601481730508648e-07,2.2526852372380083e-09,4.353510372648978e-10,9.09697,34.887455,8.660178e-07,151.89005,1.8025948,3.8880024e-10,320.77383
127,0.9430488190633979,0.05695117824037732,2.2243566555780285e-09,4.718680177995034e-10,8.403875,34.877316,8.873689e-07,151.89005,2.0230815,3.8585465e-10,264.71634
128,0.7349830807339184,0.2650169162700454,2.4940788662157007e-09,5.019573207120648e-10,7.785876,34.85394,9.123467e-07,151.89005,2.271841,3.8263723e-10,193.76395
129,0.6902144796626297,0.30978551871060656,1.17459748532967e-09,4.521661978792791e-10,6.2248397,34.805958,1.0345851e-06,151.89005,2.5469792,3.9519715e-10,126.45311
130,0.6853547368379297,0.3146452620838464,6.750080081047597e-10,4.0321588048176713e-10,5.523591,34.779613,1.0945391e-06,151.89005,2.6313648,4.0211207e-10,111.74433
131,0.7053078361887211,0.29469216292408573,5.202236437492726e-10,3.6696956052303145e-10,5.0982637,34.763172,1.1497131e-06,151.89005,2.632121,4.123933e-10,113.27731
132,0.7101421339630132,0.289857865247066,4.5898390128997406e-10,3.3093685006989963e-10,4.8096056,34.74819,1.1892039e-06,151.89005,2.6334164,4.1994458e-10,114.94089
133,0.7147291370424148,0.2852708622440971,4.1250966743028726e-10,3.0097864277859736e-10,4.5060463,34.72362,1.2089711e-06,151.89005,2.634606,4.2197232e-10,115.81907
134,0.7187970505968,0.28120294866117485,4.367676005085991e-10,3.052575727825185e-10,4.745746,34.727848,1.2051825e-06,151.89005,2.594502,4.2681317e-10,121.184906
135,0.734274395099343,0.2657256040969133,4.962128663585287e-10,3.0753093033850043e-10,5.176726,34.748363,1.1908878e-06,151.89005,2.4943783,4.3036813e-10,140.2751
136,0.7437074181970041,0.25629258097030877,5.281353044708265e-10,3.0455188142082565e-10,5.444806,34.760235,1.191027e-06,151.89005,2.4541929,4.346262e-10,150.01956
137,0.6972584676007683,0.3027415314987447,5.672963608480737e-10,3.3319069826870677e-10,5.4618545,34.74824,1.1876388e-06,151.89005,2.554665,4.3327592e-10,126.90049
138,0.6965858799789097,0.3034141191758082,5.117204660328554e-10,3.335617825001867e-10,5.135156,34.702267,1.1866102e-06,151.89005,2.61103,4.278945e-10,119.022896
139,0.6900754608755408,0.3099245381833146,5.901674806888607e-10,3.50977167782095e-10,5.4401464,34.70949,1.1899169e-06,151.89005,2.5831454,4.2914763e-10,122.218636
140,0.6823176880917375,0.3176823108046066,7.382040817005635e-10,3.6545172505214877e-10,5.8376765,34.732903,1.1953498e-06,151.89005,2.551686,4.340104e-10,126.49995
141,0.6754344271143523,0.3245655717104826,7.988701112514497e-10,3.762949298816342e-10,5.8270926,34.737373,1.2166862e-06,151.89005,2.5838737,4.3839937e-10,122.9299
142,0.6683483502963624,0.33165164525692026,4.025802612421967e-09,4.2091477741987316e-10,6.366227,34.7541,1.1811994e-06,151.89005,2.5434856,4.3185366e-10,126.32478
143,0.6527211727038525,0.3312564287569049,0.016022398051642364,4.876002544964258e-10,6.8888555,34.76613,1.1356288e-06,151.89005,2.5301342,4.2308593e-10,127.24367
144,0.5866242883198386,0.34017172626894093,0.07320398275538016,2.655840326944479e-09,10.005269,34.84414,8.446617e-07,174.61905,2.4877012,3.6971576e-10,174.62134
145,0.5914092343964479,0.33168504883573774,0.07690571438586478,2.3819495375412446e-09,10.373975,34.85365,8.132144e-07,174.61905,2.4139183,3.6351694e-10,194.13924
146,0.593850215474371,0.32405533096090144,0.08209445041476582,3.1499617839854528e-09,10.864007,34.867733,7.651942e-07,174.61905,2.3788154,3.5499095e-10,201.47429
147,0.5759467532111455,0.335220491239819,0.08844591453792355,0.00038684101111192113,11.150916,34.87107,7.265263e-07,174.61905,2.4323363,3.4773492e-10,185.64418
148,0.5534736856894555,0.33101767796923076,0.09543735504326192,0.02007128129805172,11.60894,34.884075,6.6297764e-07,174.61905,2.4343138,3.3686612e-10,180.07758
149,0.5422945504626605,0.32740109402478285,0.10382857971018877,0.026475775802367936,12.188536,34.90622,5.7902315e-07,174.61905,2.412358,3.2446917e-10,177.77429
150,0.5303296281580786,0.32877087825889934,0.10827549658978601,0.03262399699323606,12.425496,34.91278,5.27181e-07,174.61905,2.423973,3.1792508e-10,168.90135
151,0.5237207861004325,0.33107441247875447,0.10895339203107578,0.036251409389737276,12.490478,34.920788,5.1332887e-07,174.61905,2.445332,3.1664338e-10,159.13991
152,0.5161800447201266,0.33999325210703424,0.1015996148467929,0.04222708832604623,11.980025,34.898987,5.731204e-07,174.61905,2.5440674,3.2481406e-10,144.3888
153,0.5113845567625015,0.3425650314519644,0.10072738859276407,0.04532302319277007,11.836321,34.889313,5.8374735e-07,174.61905,2.5738816,3.2367609e-10,137.88081
154,0.5146218549030442,0.34101839163549746,0.1002129415236606,0.044146811937797646,11.773548,34.88618,5.842492e-07,174.61905,2.5666165,3.2169883e-10,138.91174
155,0.5267710724419266,0.33580185218838715,0.10093140647206265,0.03649566889762366,11.796807,34.89301,5.7596003e-07,174.61905,2.5035045,3.2002215e-10,150.05487
156,0.536851350382671,0.33270503482979014,0.09974831119422246,0.030695303593316674,11.719626,34.898342,5.801727e-07,174.61905,2.477282,3.2109407e-10,156.52502
157,0.5443768800257788,0.33164173614462744,0.09756738698746487,0.026413996842129025,11.598761,34.900757,5.912062e-07,174.61905,2.4667077,3.2343092e-10,159.97891
158,0.5541094363586385,0.32999118483142176,0.09663550956912739,0.019263869240812324,11.496078,34.90524,5.9532573e-07,174.61905,2.4299426,3.2406036e-10,165.8422
159,0.5862501027876893,0.3193384511200125,0.09441140510745911,4.09848391894848e-08,11.481064,34.91315,5.855535e-07,174.61905,2.3656385,3.2192063e-10,190.14221
160,0.5963671126689029,0.3112234309872416,0.09240945128662295,5.05723255709552e-09,11.448693,34.91853,5.783273e-07,174.61905,2.3277574,3.2011194e-10,198.75024
161,0.6054589887699229,0.30202193471771305,0.092519072243924,4.268440061200362e-09,11.5444145,34.929012,5.4334316e-07,174.61905,2.300711,3.1223982e-10,203.56105
162,0.7029804175756806,0.21941445953104982,0.07760512162808623,1.2651833149189495e-09,11.310732,34.92508,4.8750366e-07,174.61905,2.054176,3.0259137e-10,275.8044
164,0.5352387466332094,0.35447801415178565,0.07005914225106279,0.04022409696394219,9.239418,34.846855,7.164797e-07,174.61905,2.814009,3.3492562e-10,105.61024
165,0.5511694952495114,0.35649575730817923,0.060486088500912166,0.031848658941397136,8.470182,34.8137,7.831828e-07,174.61905,2.8403523,3.4455314e-10,105.02706
166,0.5608367055392981,0.3580953811709448,0.05493178818149441,0.026136125108262687,8.069065,34.79383,8.225586e-07,174.61905,2.8496811,3.5149678e-10,105.52463
167,0.5747702949362941,0.35736982318993055,0.05183852757267312,0.016021354301102457,7.919198,34.787556,8.417312e-07,174.61905,2.794461,3.568842e-10,112.99281
168,0.5872837202299884,0.36160011224587085,0.049732887217898855,0.0013832803062418908,7.785259,34.782715,8.6312866e-07,174.61905,2.781465,3.6258435e-10,115.40124
169,0.592901115273001,0.35935489149232214,0.04774398958860351,3.6460731114726785e-09,7.7341647,34.789845,8.808364e-07,174.61905,2.741968,3.691328e-10,121.78414
170,0.6097673465183865,0.34429394906751637,0.04593870334992024,1.0641768879343583e-09,7.961896,34.813007,8.776617e-07,174.61905,2.6051385,3.7513953e-10,150.05365
171,0.607844512266275,0.34168098731373114,0.05047449929393175,1.1260620318303382e-09,8.348703,34.83835,8.5102954e-07,174.61905,2.5607715,3.7503936e-10,157.78699
172,0.5991167800331109,0.34351167147571604,0.05737154710108825,1.3900849743154852e-09,8.787524,34.85517,8.387426e-07,174.61905,2.549279,3.749431e-10,159.92935
173,0.5887261655897403,0.3489350893324421,0.0623387430970365,1.9807811596587463e-09,9.05052,34.848644,8.5346954e-07,174.61905,2.575861,3.7681833e-10,156.26756
174,0.5798784603320197,0.3577880614875246,0.062333466641456566,1.1538999084633265e-08,8.869081,34.817165,8.853298e-07,174.61905,2.6448412,3.782342e-10,143.59488
175,0.5756093459647229,0.36129735703608284,0.06309319411299576,1.0288619849015658e-07,8.849027,34.804028,8.943964e-07,174.61905,2.6590068,3.7711242e-10,138.65433
176,0.590104867404428,0.34496263963764157,0.06493249136320692,1.594723429156766e-09,9.326669,34.824535,8.8489344e-07,174.61905,2.5133693,3.7879633e-10,167.04053
177,0.5910914558668355,0.3450551420921795,0.06385340049892728,1.5420577253051195e-09,9.297141,34.825817,9.051628e-07,174.61905,2.5133333,3.832362e-10,168.59267
178,0.5934245294714092,0.34184077613942293,0.06473469303541127,1.3537565538703872e-09,9.425696,34.832504,9.0390444e-07,174.61905,2.4707282,3.8355477e-10,175.29492
179,0.587977401849671,0.34332801037852095,0.06869458595431628,1.8174917407304774e-09,9.657906,34.83652,8.7996574e-07,174.61905,2.4874904,3.7790396e-10,171.84377
180,0.5231769343079258,0.33386886129027205,0.10413943345712727,0.0388147709446749,12.3372,34.91286,6.2913693e-07,196.12956,2.4836886,3.2680791e-10,206.24077
181,0.5045826733729335,0.333543502728134,0.10921005701805232,0.05266376688088016,12.697413,34.918037,5.7511676e-07,196.12956,2.5318973,3.1224087e-10,187.76895
182,0.4877053478324349,0.3309283729914905,0.11593481724734386,0.06543146192873053,13.249809,34.936077,4.946353e-07,196.12956,2.558171,2.9410935e-10,170.26796
183,0.47711525038299724,0.32949207044751133,0.11935269951345702,0.07403997965603455,13.682732,34.95651,4.2617518e-07,196.12956,2.5947752,2.8292882e-10,155.04036
184,0.464968381163949,0.3300667146806061,0.12464941792268877,0.08031548623275622,14.256094,34.975536,3.4015872e-07,196.12956,2.5720882,2.6887068e-10,141.06357
185,0.47012037949347674,0.2982822372050035,0.1411768672502648,0.09042051605125505,15.056229,34.9896,2.4712145e-07,196.12956,2.4146836,2.5304156e-10,134.84384
186,0.48579914031612437,0.2686226201514274,0.15643381371138831,0.08914442582105994,15.247108,34.991524,2.1128392e-07,196.12956,2.2687883,2.5096375e-10,138.80289
187,0.5326176324160764,0.18199375757234637,0.2083430579545928,0.07704555205698442,15.827922,35.02087,1.7356405e-07,196.12956,2.0390408,2.4150165e-10,149.72224
188,0.4640418594468857,0.2667803419737918,0.16353771127149985,0.10564008730782268,15.844736,35.020214,1.8399167e-07,196.12956,2.2854598,2.3524113e-10,123.46681
189,0.4755491266127511,0.2703615178470767,0.1642102842133698,0.08987907132680253,15.579862,35.023113,2.1756196e-07,196.12956,2.2653346,2.4003202e-10,147.1891
190,0.4767594945738629,0.28420338811956797,0.153826390498159,0.08521072680841016,15.263415,35.019527,2.4239762e-07,196.12956,2.3146052,2.4404964e-10,150.01196
191,0.48216095251282265,0.2897703972908163,0.14818502295864897,0.07988362723771215,14.98837,35.01946,2.593074e-07,196.12956,2.3312104,2.4700822e-10,153.96625
192,0.4833141176780431,0.297984759948053,0.1423265559563029,0.07637456641760094,14.692937,35.016,2.7641815e-07,196.12956,2.36444,2.5022134e-10,155.30013
193,0.48674398377060446,0.3046691954297687,0.13670408983402776,0.07188273096559904,14.366887,35.008766,2.9246024e-07,196.12956,2.39101,2.531695e-10,157.75862
194,0.4903902402492816,0.30900753485128457,0.13227194085364594,0.0683302840457879,14.050457,35.00304,3.0494232e-07,196.12956,2.4102335,2.5528862e-10,159.14114
195,0.504480619245963,0.3040656871355057,0.130667067319593,0.06078662629893843,13.800196,34.998657,3.1000334e-07,196.12956,2.3756096,2.550461e-10,171.21907
196,0.5117635750544921,0.3025866673698383,0.12592351027311058,0.059726247302558974,13.554269,34.989487,3.15028e-07,196.12956,2.3971453,2.540833e-10,173.06297
197,0.5153756458805742,0.293381475078616,0.12740631297521438,0.0638365660655955,13.518999,34.986343,2.8770052e-07,196.12956,2.3768334,2.4333505e-10,161.75705
198,0.64488776805687,0.21917091282909762,0.13594131487158412,4.242448236587056e-09,13.049625,34.980736,2.5688882e-07,196.12956,2.0984385,2.379436e-10,218.68138
200,0.4745868922024815,0.34744778415685806,0.09389196918784647,0.08407335445281396,11.769147,34.88316,4.2884554e-07,196.12956,2.9284523,2.7902888e-10,96.97826
201,0.4837147844813547,0.3492058036441663,0.09029712654118549,0.07678228533329337,11.298544,34.864094,4.7205938e-07,196.12956,2.9152164,2.9105302e-10,103.167305
202,0.4882222608897671,0.34992758276769714,0.08897974156030163,0.07287041478223395,11.108358,34.86469,4.9130426e-07,196.12956,2.8987842,2.9691935e-10,107.14577
203,0.4931827240780378,0.3496596570713572,0.0888033322297596,0.06835428662084546,11.017696,34.877087,4.937619e-07,196.12956,2.8610096,3.0111863e-10,112.79984
204,0.49807206084985495,0.3506473143075414,0.08831065915942587,0.06296996568317796,10.895926,34.89431,5.126436e-07,196.12956,2.8276722,3.0941374e-10,119.19582
205,0.5145482224786224,0.347290638603873,0.08967708936152563,0.04848404955597894,10.824181,34.91779,5.3592237e-07,196.12956,2.6989186,3.1914335e-10,146.15134
206,0.5208837106649931,0.34555683320438607,0.0897450297813337,0.043814426349287255,10.916252,34.947456,5.345419e-07,196.12956,2.6622758,3.2317646e-10,155.32968
207,0.5161260448770206,0.3450732081243141,0.09200746913489291,0.046793277863772464,11.127009,34.963715,5.259879e-07,196.12956,2.6599324,3.2126832e-10,154.91718
208,0.4956457127110984,0.34471251273382947,0.10295782537789673,0.05668394917717532,12.05218,34.975754,5.262451e-07,196.12956,2.6427677,3.1635444e-10,153.68088
209,0.4835110684427205,0.34245477521781265,0.11800693192484453,0.05602722441462214,13.1826,34.971222,5.5187644e-07,196.12956,2.5313206,3.2013747e-10,173.94717
210,0.4910755090462671,0.3422821287832399,0.1174915787395561,0.04915078343093685,13.162947,34.954006,5.829013e-07,196.12956,2.490605,3.2639655e-10,186.1414
211,0.4911012312757137,0.34800046438586374,0.1076270282209406,0.05327127611748197,12.497372,34.923306,6.236548e-07,196.12956,2.5957458,3.3068034e-10,168.42781
212,0.502473355450861,0.3425049828473097,0.11132736593397219,0.04369429576785707,12.6149845,34.929176,6.119519e-07,196.12956,2.5036302,3.2856634e-10,189.58069
213,0.5238357673808074,0.33798927894391384,0.10772048199422969,0.03045447168104893,12.368685,34.920437,6.420772e-07,196.12956,2.4401212,3.3445155e-10,214.5437
214,0.5384904144750016,0.33435177728589666,0.10234350308408394,0.02481430515501797,12.185672,34.91483,6.6377874e-07,196.12956,2.4257236,3.385497e-10,223.64136
215,0.5307340930012405,0.3357640099934509,0.10091871696986042,0.03258318003544828,12.142034,34.910034,6.6028207e-07,196.12956,2.4767306,3.3585604e-10,211.85907
216,0.4539026307794107,0.32791881540417345,0.12546146819058768,0.09271708562582817,14.625876,34.97094,3.7073644e-07,216.34259,2.6497543,2.6004676e-10,157.67575
217,0.4459689447930029,0.3199134659333563,0.13082196783746908,0.10329562143617166,15.117787,34.988297,2.9645165e-07,216.34259,2.6156478,2.3696858e-10,136.53174
218,0.4531990300331702,0.27768427968431875,0.15169971021513634,0.11741698006737458,15.965454,35.059742,2.1035204e-07,216.34259,2.3891,2.2038327e-10,135.34306
219,0.4875308787318313,0.17946710289380471,0.1982869663367531,0.13471505203761072,16.662533,35.14853,1.5188795e-07,216.34259,2.1040485,2.2303295e-10,139.87024
220,0.521151555919525,0.064377802259508,0.23812410558859806,0.17634653623236904,16.981495,35.09524,1.1292015e-07,216.34259,1.9920248,2.2486134e-10,112.1766
221,0.4887704582880892,0.02956090824898076,0.27157447295200815,0.21009416051092197,17.90771,35.030643,1.07892234e-07,216.34259,1.953525,2.2580614e-10,109.7948
222,0.3320387757379712,5.198401643097173e-08,0.4171721535019526,0.2507890187760599,18.50685,35.002594,8.224998e-08,216.34259,1.7886391,2.1507925e-10,105.00848
223,0.3462515391508097,3.861610385711636e-08,0.4003785234226063,0.25336989881048005,19.012552,35.03165,8.7943704e-08,216.34259,1.8058474,2.0871897e-10,113.85866
224,0.3613155704789225,4.151842217027156e-08,0.3904146011208248,0.2482697868818305,19.337683,35.08883,9.601268e-08,216.34259,1.8167845,1.9715243e-10,117.05107
